333.970;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3639;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
334.022;1;0;47.606009; 8.531547;495.9;4.610;14.710;-2.600;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
334.548;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2725;0.0000;0.0000;0.0000;0.0000;0.0000;19.82;
335.405;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2368;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
335.485;1;0;47.606030; 8.531755;498.1;1.480;14.770;-1.890;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
335.486;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1612;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
336.075;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1342;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
336.086;1;0;47.606029; 8.531954;499.1;-0.360;14.290;-0.950;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
336.742;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0637;0.0000;0.0000;0.0000;0.0000;0.0000;18.49;
337.129;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0056;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
337.197;1;0;47.606014; 8.532148;499.8;-1.380;14.290;0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
337.530;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0488;0.0000;0.0000;0.0000;0.0000;0.0000;18.38;
338.205;1;0;47.605995; 8.532339;499.6;-1.230;14.530;0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
338.232;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0619;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
338.570;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0751;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
339.147;1;0;47.605982; 8.532533;499.2;-0.600;14.700;0.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
339.434;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0806;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
339.619;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0978;0.0000;0.0000;0.0000;0.0000;0.0000;19.78;
340.085;1;0;47.605977; 8.532725;499.2;0.380;14.260;-0.610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
340.162;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1077;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
340.674;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0936;0.0000;0.0000;0.0000;0.0000;0.0000;19.02;
341.071;1;0;47.605985; 8.532908;499.6;1.460;13.850;-0.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
341.102;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1174;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
341.674;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1083;0.0000;0.0000;0.0000;0.0000;0.0000;18.66;
342.133;1;0;47.606003; 8.533092;499.2;2.800;13.850;0.630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
342.163;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1257;0.0000;0.0000;0.0000;0.0000;0.0000;18.52;
342.749;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0872;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
343.158;1;0;47.606037; 8.533276;498.5;3.990;13.860;0.840;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
343.158;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0355;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
343.672;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0397;0.0000;0.0000;0.0000;0.0000;0.0000;19.66;
344.204;1;0;47.606076; 8.533459;497.9;4.550;13.450;-0.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
344.204;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0251;0.0000;0.0000;0.0000;0.0000;0.0000;19.15;
344.851;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0323;0.0000;0.0000;0.0000;0.0000;0.0000;19.38;
345.122;1;0;47.606120; 8.533636;497.6;4.680;13.090;0.720;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
345.218;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0056;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
345.730;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0094;0.0000;0.0000;0.0000;0.0000;0.0000;18.95;
346.269;1;0;47.606165; 8.533807;497.2;4.920;12.890;0.560;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
346.269;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0119;0.0000;0.0000;0.0000;0.0000;0.0000;19.09;
347.017;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0205;0.0000;0.0000;0.0000;0.0000;0.0000;18.78;
347.188;1;0;47.606212; 8.533977;496.6;5.160;12.920;0.340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
347.284;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0134;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
347.747;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0297;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
348.099;1;0;47.606259; 8.534151;496.1;5.280;13.260;0.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
348.295;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0579;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
348.975;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0862;0.0000;0.0000;0.0000;0.0000;0.0000;19.62;
349.164;1;0;47.606306; 8.534329;495.7;4.700;13.330;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
349.255;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0556;0.0000;0.0000;0.0000;0.0000;0.0000;19.29;
349.819;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0416;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
350.176;1;0;47.606346; 8.534508;495.7;4.220;13.200;-0.530;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
350.483;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0476;0.0000;0.0000;0.0000;0.0000;0.0000;18.96;
351.038;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0368;0.0000;0.0000;0.0000;0.0000;0.0000;18.87;
351.213;1;0;47.606382; 8.534685;496.1;3.900;13.200;-0.500;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
351.328;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0293;0.0000;0.0000;0.0000;0.0000;0.0000;19.01;
351.756;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
352.134;1;0;47.606416; 8.534862;496.5;3.870;13.150;-0.540;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
352.342;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0039;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
353.343;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0069;0.0000;0.0000;0.0000;0.0000;0.0000;18.98;
353.408;1;0;47.606450; 8.535039;496.9;3.850;13.060;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
353.488;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0025;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
353.852;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0017;0.0000;0.0000;0.0000;0.0000;0.0000;19.25;
354.201;1;0;47.606483; 8.535216;496.7;3.850;13.070;-0.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
354.440;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0218;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
355.413;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0030;0.0000;0.0000;0.0000;0.0000;0.0000;18.90;
355.508;1;0;47.606517; 8.535392;497.1;3.680;13.190;-0.720;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
355.582;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2915;0.0000;0.0000;0.0000;0.0000;0.0000;18.76;
355.920;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4479;0.0000;0.0000;0.0000;0.0000;0.0000;19.33;
356.270;1;0;47.606540; 8.535570;497.1;0.370;13.870;0.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
356.365;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4728;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
357.488;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4321;0.0000;0.0000;0.0000;0.0000;0.0000;19.25;
357.570;1;0;47.606525; 8.535753;496.9;-4.130;13.690;0.100;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
357.644;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4388;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
357.867;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4036;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
358.219;1;0;47.606467; 8.535928;496.7;-8.720;12.460;-0.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
358.443;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3719;0.0000;0.0000;0.0000;0.0000;0.0000;19.25;
359.552;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3402;0.0000;0.0000;0.0000;0.0000;0.0000;19.14;
359.629;1;0;47.606370; 8.536076;497.0;-12.100;10.500;0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
359.717;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3234;0.0000;0.0000;0.0000;0.0000;0.0000;18.15;
360.054;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3555;0.0000;0.0000;0.0000;0.0000;0.0000;18.72;
360.287;1;0;47.606246; 8.536203;496.3;-14.910;8.580;1.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
360.494;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3212;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
361.101;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3213;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
361.268;1;0;47.606099; 8.536298;494.9;-17.600;6.240;1.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
361.547;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2705;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
362.129;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2276;0.0000;0.0000;0.0000;0.0000;0.0000;18.91;
362.251;1;0;47.605927; 8.536361;494.1;-19.510;3.720;0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
362.576;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1648;0.0000;0.0000;0.0000;0.0000;0.0000;19.11;
363.102;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0825;0.0000;0.0000;0.0000;0.0000;0.0000;19.04;
363.278;1;0;47.605746; 8.536397;493.8;-20.340;2.370;-0.250;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
363.486;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0368;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
364.061;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2579;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
364.319;1;0;47.605559; 8.536421;493.7;-20.640;1.230;0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
364.522;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5080;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
365.189;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5810;0.0000;0.0000;0.0000;0.0000;0.0000;19.73;
365.318;1;0;47.605366; 8.536422;493.8;-22.330;-3.700;-0.240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
365.558;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6131;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
366.135;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6205;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
366.290;1;0;47.605165; 8.536334;494.8;-21.590;-10.800;-1.260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
366.599;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6523;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
367.360;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6901;0.0000;0.0000;0.0000;0.0000;0.0000;17.96;
367.393;1;0;47.604985; 8.536158;495.9;-18.660;-16.830;-0.190;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
367.626;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6959;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
368.109;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6519;0.0000;0.0000;0.0000;0.0000;0.0000;18.88;
368.337;1;0;47.604842; 8.535898;495.9;-12.470;-22.330;-0.150;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
368.704;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6312;0.0000;0.0000;0.0000;0.0000;0.0000;18.74;
369.146;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5655;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
369.480;1;0;47.604761; 8.535578;495.9;-5.560;-24.850;-0.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
369.694;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4748;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
370.180;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3737;0.0000;0.0000;0.0000;0.0000;0.0000;18.70;
370.375;1;0;47.604732; 8.535251;496.5;-0.550;-24.360;-0.520;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
370.727;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2813;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
371.140;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1849;0.0000;0.0000;0.0000;0.0000;0.0000;18.00;
371.314;1;0;47.604751; 8.534928;496.7;2.410;-23.640;-0.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
371.695;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1200;0.0000;0.0000;0.0000;0.0000;0.0000;17.97;
372.242;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0350;0.0000;0.0000;0.0000;0.0000;0.0000;17.64;
372.445;1;0;47.604790; 8.534612;496.4;3.860;-23.480;0.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
372.700;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0411;0.0000;0.0000;0.0000;0.0000;0.0000;17.88;
373.266;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0837;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
373.637;1;0;47.604832; 8.534300;496.4;3.800;-23.870;-0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
373.746;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0879;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
374.192;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1379;0.0000;0.0000;0.0000;0.0000;0.0000;18.02;
374.528;1;0;47.604869; 8.533973;496.7;2.860;-24.540;-1.260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
374.752;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1496;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
375.209;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1710;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
375.432;1;0;47.604891; 8.533641;498.1;1.510;-24.790;-0.900;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
375.784;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1883;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
376.247;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2203;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
376.388;1;0;47.604897; 8.533317;498.3;-0.460;-24.890;0.340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
376.841;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4227;0.0000;0.0000;0.0000;0.0000;0.0000;17.24;
377.276;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5781;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
377.502;1;0;47.604877; 8.532979;497.6;-4.830;-24.470;1.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
377.857;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6256;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
378.318;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6088;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
378.554;1;0;47.604807; 8.532659;496.7;-11.550;-21.380;0.410;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
378.783;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6072;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
379.586;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5811;0.0000;0.0000;0.0000;0.0000;0.0000;17.66;
379.627;1;0;47.604677; 8.532404;496.5;-16.420;-15.540;-0.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
380.096;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6158;0.0000;0.0000;0.0000;0.0000;0.0000;18.06;
380.382;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5949;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
380.638;1;0;47.604512; 8.532233;496.3;-18.500;-8.650;-0.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
380.879;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5913;0.0000;0.0000;0.0000;0.0000;0.0000;18.11;
381.434;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6001;0.0000;0.0000;0.0000;0.0000;0.0000;17.94;
381.646;1;0;47.604335; 8.532162;495.7;-18.070;-1.300;-0.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
381.893;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4796;0.0000;0.0000;0.0000;0.0000;0.0000;18.04;
382.344;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3959;0.0000;0.0000;0.0000;0.0000;0.0000;17.78;
382.662;1;0;47.604168; 8.532189;495.8;-15.370;4.350;-1.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
382.917;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2883;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
383.384;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4597;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
383.509;1;0;47.604035; 8.532269;496.7;-12.830;7.240;-0.690;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
383.968;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4789;0.0000;0.0000;0.0000;0.0000;0.0000;16.41;
384.398;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4426;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
384.622;1;0;47.603930; 8.532387;496.9;-8.840;10.310;-0.330;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
385.289;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4218;0.0000;0.0000;0.0000;0.0000;0.0000;17.57;
385.461;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3726;0.0000;0.0000;0.0000;0.0000;0.0000;17.15;
385.505;1;0;47.603869; 8.532538;497.0;-4.100;11.910;-0.820;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
386.055;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3106;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
386.479;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3054;0.0000;0.0000;0.0000;0.0000;0.0000;17.12;
386.707;1;0;47.603851; 8.532702;497.7;-0.210;12.170;-0.660;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
387.607;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2930;0.0000;0.0000;0.0000;0.0000;0.0000;17.10;
387.641;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2537;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
387.846;1;0;47.603866; 8.532865;498.4;3.240;11.800;-1.460;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
387.973;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2589;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
388.557;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0888;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
388.701;1;0;47.603910; 8.533018;499.4;5.730;11.140;-0.490;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
389.662;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0137;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
389.731;1;0;47.603970; 8.533165;499.6;6.120;11.060;0.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
389.820;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0814;0.0000;0.0000;0.0000;0.0000;0.0000;17.36;
390.062;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0815;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
390.632;1;0;47.604029; 8.533309;498.7;5.820;11.390;1.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
390.632;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0896;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
391.142;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0939;0.0000;0.0000;0.0000;0.0000;0.0000;17.09;
391.541;1;0;47.604082; 8.533461;497.7;5.240;11.910;0.840;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
391.563;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0949;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
392.115;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0643;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
392.621;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0546;0.0000;0.0000;0.0000;0.0000;0.0000;17.61;
393.118;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0519;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
393.616;1;0;47.604168; 8.533788;496.8;4.320;12.460;0.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
393.709;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0512;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
394.172;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0486;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
394.758;1;0;47.604204; 8.533957;496.7;3.720;12.440;-0.660;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
394.856;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0398;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
395.281;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0473;0.0000;0.0000;0.0000;0.0000;0.0000;17.53;
395.677;1;0;47.604234; 8.534120;497.1;3.210;12.320;-0.360;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
395.677;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0448;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
396.239;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0327;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
396.600;1;0;47.604261; 8.534286;497.5;2.900;12.380;-0.530;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
396.821;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0310;0.0000;0.0000;0.0000;0.0000;0.0000;17.48;
397.237;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0007;0.0000;0.0000;0.0000;0.0000;0.0000;17.70;
397.747;1;0;47.604284; 8.534451;497.7;2.820;12.260;-0.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
397.843;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0176;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
398.200;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0408;0.0000;0.0000;0.0000;0.0000;0.0000;17.47;
398.668;1;0;47.604309; 8.534615;497.7;3.110;12.020;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
398.809;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0447;0.0000;0.0000;0.0000;0.0000;0.0000;17.47;
