305.379;1;0;47.604110; 8.534293;538.9;-1.940;-20.620;-2.000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
305.806;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0161;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
306.476;1;0;47.604092; 8.534012;540.7;-2.090;-20.710;-2.190;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
306.476;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0294;0.0000;0.0000;0.0000;0.0000;0.0000;17.19;
306.841;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0154;0.0000;0.0000;0.0000;0.0000;0.0000;17.61;
307.241;1;0;47.604076; 8.533734;542.9;-1.900;-20.740;-2.370;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
307.344;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0361;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
307.909;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0390;0.0000;0.0000;0.0000;0.0000;0.0000;17.07;
308.262;1;0;47.604062; 8.533457;545.3;-1.370;-20.890;-1.760;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
308.628;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0561;0.0000;0.0000;0.0000;0.0000;0.0000;17.10;
308.975;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0138;0.0000;0.0000;0.0000;0.0000;0.0000;17.68;
309.367;1;0;47.604054; 8.533173;547.4;-0.970;-20.980;-2.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
309.367;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0238;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
310.059;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0094;0.0000;0.0000;0.0000;0.0000;0.0000;18.03;
310.444;1;0;47.604048; 8.532887;548.8;-0.970;-20.810;-1.160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
310.447;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0358;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
310.820;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0121;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
311.493;1;0;47.604044; 8.532615;549.8;-0.610;-20.720;-1.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
311.494;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0529;0.0000;0.0000;0.0000;0.0000;0.0000;18.16;
311.822;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0637;0.0000;0.0000;0.0000;0.0000;0.0000;18.08;
312.493;1;0;47.604042; 8.532340;551.0;-0.220;-20.270;-1.370;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
312.495;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0594;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
313.211;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0343;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
313.615;1;0;47.604044; 8.532070;552.1;0.160;-19.780;-1.390;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
313.616;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0325;0.0000;0.0000;0.0000;0.0000;0.0000;18.30;
313.887;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0273;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
314.433;1;0;47.604049; 8.531810;553.7;0.460;-19.340;-1.650;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
314.435;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0268;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
314.871;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0358;0.0000;0.0000;0.0000;0.0000;0.0000;17.45;
315.338;1;0;47.604055; 8.531551;555.5;0.680;-18.970;-1.480;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
315.740;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0308;0.0000;0.0000;0.0000;0.0000;0.0000;16.81;
315.870;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0974;0.0000;0.0000;0.0000;0.0000;0.0000;17.11;
316.582;1;0;47.604062; 8.531300;556.9;0.100;-19.100;-1.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
316.583;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1466;0.0000;0.0000;0.0000;0.0000;0.0000;16.64;
316.935;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2303;0.0000;0.0000;0.0000;0.0000;0.0000;16.60;
317.803;1;0;47.604058; 8.531043;557.9;-1.690;-19.740;-1.100;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
317.808;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3435;0.0000;0.0000;0.0000;0.0000;0.0000;16.46;
318.273;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5400;0.0000;0.0000;0.0000;0.0000;0.0000;16.77;
318.275;1;0;47.604029; 8.530781;559.1;-6.360;-20.050;-1.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
318.725;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5941;0.0000;0.0000;0.0000;0.0000;0.0000;16.86;
319.122;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6047;0.0000;0.0000;0.0000;0.0000;0.0000;16.47;
319.521;1;0;47.603945; 8.530529;560.0;-12.800;-18.000;-0.870;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
319.522;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5953;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
320.108;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5751;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
320.344;1;0;47.603803; 8.530318;560.9;-18.260;-13.460;-1.180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
320.456;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5599;0.0000;0.0000;0.0000;0.0000;0.0000;17.17;
321.378;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6100;0.0000;0.0000;0.0000;0.0000;0.0000;17.05;
321.815;1;0;47.603614; 8.530179;562.2;-21.740;-6.970;-1.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
321.818;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6029;0.0000;0.0000;0.0000;0.0000;0.0000;16.86;
322.212;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5953;0.0000;0.0000;0.0000;0.0000;0.0000;17.43;
322.320;1;0;47.603414; 8.530132;563.5;-22.330;0.180;-1.970;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
322.512;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5849;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
322.982;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5543;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
323.752;1;0;47.603218; 8.530178;565.6;-19.710;6.780;-2.880;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
324.169;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5842;0.0000;0.0000;0.0000;0.0000;0.0000;17.07;
324.526;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5551;0.0000;0.0000;0.0000;0.0000;0.0000;17.10;
324.528;1;0;47.603059; 8.530304;568.6;-14.890;11.850;-3.470;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
324.595;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5773;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
325.130;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6925;0.0000;0.0000;0.0000;0.0000;0.0000;16.40;
325.673;1;0;47.602950; 8.530485;572.0;-8.270;14.660;-3.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
325.674;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6028;0.0000;0.0000;0.0000;0.0000;0.0000;15.72;
326.410;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6392;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
326.470;1;0;47.602907; 8.530683;575.0;-1.560;14.180;-2.270;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
326.565;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6238;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
328.132;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6284;0.0000;0.0000;0.0000;0.0000;0.0000;15.27;
328.136;1;0;47.602930; 8.530853;577.2;5.460;10.450;-2.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
328.137;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2768;0.0000;0.0000;0.0000;0.0000;0.0000;16.03;
328.142;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0501;0.0000;0.0000;0.0000;0.0000;0.0000;14.91;
328.481;1;0;47.602998; 8.530973;579.1;7.290;8.820;-2.370;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
328.650;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0052;0.0000;0.0000;0.0000;0.0000;0.0000;15.64;
329.074;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0307;0.0000;0.0000;0.0000;0.0000;0.0000;15.95;
329.526;1;0;47.603075; 8.531084;580.3;7.730;8.670;-1.510;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
329.938;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0322;0.0000;0.0000;0.0000;0.0000;0.0000;16.19;
330.650;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0593;0.0000;0.0000;0.0000;0.0000;0.0000;15.91;
330.651;1;0;47.603150; 8.531195;581.1;7.730;8.870;-0.680;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
330.687;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0215;0.0000;0.0000;0.0000;0.0000;0.0000;15.62;
331.141;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0204;0.0000;0.0000;0.0000;0.0000;0.0000;15.67;
331.613;1;0;47.603221; 8.531313;581.9;7.820;9.210;-1.100;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
331.987;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0272;0.0000;0.0000;0.0000;0.0000;0.0000;16.05;
332.372;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0538;0.0000;0.0000;0.0000;0.0000;0.0000;16.12;
332.744;1;0;47.603293; 8.531439;582.7;7.820;9.650;-1.040;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
333.057;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0110;0.0000;0.0000;0.0000;0.0000;0.0000;15.77;
333.211;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0202;0.0000;0.0000;0.0000;0.0000;0.0000;16.12;
333.771;1;0;47.603366; 8.531570;583.5;8.120;10.080;-1.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
333.772;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0293;0.0000;0.0000;0.0000;0.0000;0.0000;16.74;
334.530;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0151;0.0000;0.0000;0.0000;0.0000;0.0000;16.59;
334.532;1;0;47.603440; 8.531710;584.2;8.100;10.190;-1.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
334.879;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0663;0.0000;0.0000;0.0000;0.0000;0.0000;16.40;
335.211;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0398;0.0000;0.0000;0.0000;0.0000;0.0000;16.80;
335.443;1;0;47.603513; 8.531847;585.6;8.160;10.260;-1.580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
337.052;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0920;0.0000;0.0000;0.0000;0.0000;0.0000;16.95;
337.058;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0311;0.0000;0.0000;0.0000;0.0000;0.0000;16.07;
337.059;1;0;47.603584; 8.531992;586.8;7.830;10.780;-1.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
337.088;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0158;0.0000;0.0000;0.0000;0.0000;0.0000;16.39;
337.241;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0512;0.0000;0.0000;0.0000;0.0000;0.0000;16.85;
337.494;1;0;47.603655; 8.532139;588.1;7.720;10.980;-1.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
337.808;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0971;0.0000;0.0000;0.0000;0.0000;0.0000;16.25;
339.127;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0492;0.0000;0.0000;0.0000;0.0000;0.0000;16.76;
339.128;1;0;47.603723; 8.532288;589.1;7.350;11.480;-1.700;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
339.130;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1004;0.0000;0.0000;0.0000;0.0000;0.0000;16.50;
339.354;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1055;0.0000;0.0000;0.0000;0.0000;0.0000;16.06;
339.598;1;0;47.603786; 8.532447;590.5;6.760;11.980;-0.990;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
339.780;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1452;0.0000;0.0000;0.0000;0.0000;0.0000;16.42;
340.521;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1278;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
340.700;1;0;47.603844; 8.532617;592.1;5.600;12.850;-1.840;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
340.867;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0634;0.0000;0.0000;0.0000;0.0000;0.0000;16.75;
341.229;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0403;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
341.551;1;0;47.603893; 8.532791;594.1;5.060;13.150;-2.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
341.756;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0594;0.0000;0.0000;0.0000;0.0000;0.0000;16.13;
342.572;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0166;0.0000;0.0000;0.0000;0.0000;0.0000;16.60;
342.573;1;0;47.603936; 8.532968;595.8;4.670;13.430;-1.840;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
342.840;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0237;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
343.379;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0515;0.0000;0.0000;0.0000;0.0000;0.0000;17.48;
343.575;1;0;47.603977; 8.533150;597.2;4.180;13.580;-2.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
343.763;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0339;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
344.362;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0413;0.0000;0.0000;0.0000;0.0000;0.0000;16.28;
344.505;1;0;47.604014; 8.533332;598.0;4.010;13.630;-0.100;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
344.819;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0089;0.0000;0.0000;0.0000;0.0000;0.0000;16.56;
345.378;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0067;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
345.648;1;0;47.604050; 8.533520;597.7;4.240;14.200;-0.530;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
345.939;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0019;0.0000;0.0000;0.0000;0.0000;0.0000;16.55;
346.301;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0174;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
346.543;1;0;47.604088; 8.533711;598.1;4.190;14.320;-0.610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
346.888;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0175;0.0000;0.0000;0.0000;0.0000;0.0000;17.85;
347.384;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0305;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
347.692;1;0;47.604125; 8.533902;597.9;4.030;14.310;0.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
347.832;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0274;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
348.374;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0072;0.0000;0.0000;0.0000;0.0000;0.0000;18.40;
348.577;1;0;47.604163; 8.534095;596.4;4.390;14.380;2.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
349.058;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0353;0.0000;0.0000;0.0000;0.0000;0.0000;18.64;
349.560;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0243;0.0000;0.0000;0.0000;0.0000;0.0000;18.94;
349.561;1;0;47.604201; 8.534289;593.2;4.250;14.680;3.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
350.059;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0179;0.0000;0.0000;0.0000;0.0000;0.0000;19.77;
350.561;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0285;0.0000;0.0000;0.0000;0.0000;0.0000;19.76;
350.562;1;0;47.604237; 8.534486;589.7;4.010;14.910;3.500;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
351.078;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0183;0.0000;0.0000;0.0000;0.0000;0.0000;19.85;
351.594;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0195;0.0000;0.0000;0.0000;0.0000;0.0000;19.41;
351.764;1;0;47.604273; 8.534690;586.3;3.730;15.060;3.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
351.941;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000;19.95;
352.515;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0353;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
352.723;1;0;47.604306; 8.534893;583.0;3.480;15.010;3.190;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
352.971;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0032;0.0000;0.0000;0.0000;0.0000;0.0000;20.45;
353.546;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0583;0.0000;0.0000;0.0000;0.0000;0.0000;19.85;
353.703;1;0;47.604339; 8.535096;579.7;3.500;14.860;3.390;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
354.199;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0370;0.0000;0.0000;0.0000;0.0000;0.0000;19.83;
354.685;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0064;0.0000;0.0000;0.0000;0.0000;0.0000;20.23;
354.699;1;0;47.604372; 8.535293;576.4;3.710;14.720;3.610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
355.038;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0170;0.0000;0.0000;0.0000;0.0000;0.0000;20.49;
355.521;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0158;0.0000;0.0000;0.0000;0.0000;0.0000;20.38;
355.703;1;0;47.604408; 8.535491;572.4;3.650;14.730;4.590;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
356.140;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0807;0.0000;0.0000;0.0000;0.0000;0.0000;20.43;
356.620;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1081;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
356.622;1;0;47.604442; 8.535693;567.9;3.260;15.340;4.940;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
357.137;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1616;0.0000;0.0000;0.0000;0.0000;0.0000;21.10;
357.621;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2030;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
357.822;1;0;47.604469; 8.535903;563.1;1.790;16.410;3.970;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
358.139;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2719;0.0000;0.0000;0.0000;0.0000;0.0000;21.34;
358.622;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4233;0.0000;0.0000;0.0000;0.0000;0.0000;20.95;
358.639;1;0;47.604477; 8.536127;558.6;-0.830;17.200;4.660;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
359.158;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5491;0.0000;0.0000;0.0000;0.0000;0.0000;20.99;
360.021;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5778;0.0000;0.0000;0.0000;0.0000;0.0000;21.29;
360.023;1;0;47.604450; 8.536364;553.8;-6.280;17.820;4.830;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
361.093;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5830;0.0000;0.0000;0.0000;0.0000;0.0000;20.78;
361.244;1;0;47.604357; 8.536591;550.3;-14.670;15.460;1.900;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
361.276;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5549;0.0000;0.0000;0.0000;0.0000;0.0000;19.94;
361.889;1;0;47.604199; 8.536771;548.2;-19.080;11.300;2.940;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
361.889;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5867;0.0000;0.0000;0.0000;0.0000;0.0000;19.68;
362.585;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5991;0.0000;0.0000;0.0000;0.0000;0.0000;20.00;
362.700;1;0;47.604007; 8.536887;545.2;-23.030;6.000;3.410;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
362.700;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6152;0.0000;0.0000;0.0000;0.0000;0.0000;20.45;
363.317;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6218;0.0000;0.0000;0.0000;0.0000;0.0000;21.32;
364.046;1;0;47.603780; 8.536929;541.4;-25.590;-1.290;3.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
364.046;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5786;0.0000;0.0000;0.0000;0.0000;0.0000;21.23;
364.661;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5837;0.0000;0.0000;0.0000;0.0000;0.0000;19.78;
364.753;1;0;47.603547; 8.536862;538.8;-25.060;-9.220;1.720;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
364.753;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6286;0.0000;0.0000;0.0000;0.0000;0.0000;20.61;
365.259;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6271;0.0000;0.0000;0.0000;0.0000;0.0000;19.63;
366.122;1;0;47.603331; 8.536696;537.5;-21.790;-15.500;1.890;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
366.122;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6401;0.0000;0.0000;0.0000;0.0000;0.0000;18.79;
366.536;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6328;0.0000;0.0000;0.0000;0.0000;0.0000;18.41;
366.676;1;0;47.603154; 8.536463;535.4;-16.920;-20.360;2.160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
366.702;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6170;0.0000;0.0000;0.0000;0.0000;0.0000;19.43;
367.212;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6134;0.0000;0.0000;0.0000;0.0000;0.0000;18.39;
368.187;1;0;47.603023; 8.536169;533.0;-10.360;-23.710;1.820;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
368.188;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6884;0.0000;0.0000;0.0000;0.0000;0.0000;19.02;
368.741;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6241;0.0000;0.0000;0.0000;0.0000;0.0000;18.37;
368.947;1;0;47.602963; 8.535843;531.4;-2.520;-24.610;1.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
368.947;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6521;0.0000;0.0000;0.0000;0.0000;0.0000;18.34;
369.301;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5060;0.0000;0.0000;0.0000;0.0000;0.0000;18.48;
369.909;1;0;47.602972; 8.535524;530.5;3.590;-22.750;0.770;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
369.909;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1863;0.0000;0.0000;0.0000;0.0000;0.0000;18.50;
370.674;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2827;0.0000;0.0000;0.0000;0.0000;0.0000;17.49;
370.908;1;0;47.603019; 8.535230;529.1;5.910;-21.120;1.380;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
