timestamp panPosition tiltPosition panCtrlType panSetValue tiltCtrlType tiltSetValue local.lat local.lon local.elev object.lat object.lon object.elev object.x object.y object.z estObject.x estObject.y estObject.z estObject.lat estObject.lon estObject.elev curMode
1.432488490054e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 64.1928551269389 -12.7118310261358 22.0729027826503 47.6027256717592 8.53486360983459 438.073237886764 8 
1.432488490157e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 65.2521240599481 -11.792190682286 22.7789174327495 47.6027339425385 8.53487769559229 438.779261498044 8 
1.432488490259e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 66.3064827637083 -10.8934788060172 23.4761605189999 47.6027420250925 8.53489171605519 439.476513835833 8 
1.432488490361e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 67.3798915233532 -9.99502843864764 24.1806147106401 47.6027501052892 8.53490598983804 440.180977782207 8 
1.432488490464e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 68.4687360783102 -9.10031405817202 24.8898190203207 47.6027581518808 8.53492046887968 440.890192325416 8 
1.432488490564e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 69.5331426503644 -8.2418287504679 25.5779468294054 47.6027658726417 8.53493462295368 441.578330459107 8 
1.432488490667e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 70.627713259124 -7.37489475191653 26.2805587176667 47.6027736693801 8.53494917813691 442.280953289435 8 
1.432488490767e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 71.7152138474158 -6.52944257362276 26.9736703698473 47.602781272917 8.53496363930497 442.974076130396 8 
1.432488490871e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 72.8442571085063 -5.66773388899451 27.6883053499358 47.6027890226502 8.53497865289084 443.688723055442 8 
1.432488490972e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60272 8.534854 435.6 63.4701621502243 -13.3424779954652 19.599670825677 73.9470116584786 -4.84201998174539 28.3814376249154 47.6027964486604 8.53499331689858 444.381867316546 8 
1.432488491074e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 74.0830026137849 -3.84189345445253 29.1916207631445 47.6028054433737 8.53499512529426 445.192051347383 8 
1.432488491176e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 75.0581045933899 -3.0724038894697 29.9391974338416 47.6028123637349 8.53500809181413 445.939638979197 8 
1.432488491277e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 76.016501462872 -2.33373399238851 30.6673912754206 47.6028190069156 8.53502083619443 446.66784383595 8 
1.432488491381e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 77.0238390278006 -1.57508828995689 31.4262515735714 47.6028258297417 8.53503423136691 447.426715964859 8 
1.432488491483e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 78.0159512681972 -0.845811067700471 32.1671613071713 47.6028323884386 8.53504742407727 448.167637594722 8 
1.432488491586e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 79.0320590075532 -0.116496192980031 32.9197181871505 47.6028389474682 8.53506093586825 448.920206903612 8 
1.432488491688e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 80.0354643980729 0.586335541726905 33.656774620138 47.602845268318 8.53507427874656 449.657275852154 8 
1.43248849179e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 81.051535680533 1.28108974122441 34.3972844829196 47.6028515165172 8.53508779004876 450.397798623539 8 
1.432488491893e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 82.0916852460895 1.97514380587959 35.1495141958657 47.6028577584136 8.53510162153204 451.150041792835 8 
1.432488491996e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602801 8.5349869 443 73.4644283100437 -4.33596010816827 26.9995762403211 83.1394183578467 2.65696175585684 35.9014530936712 47.6028638902595 8.53511555385597 451.901994483984 8 
1.432488492101e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 82.9780319472372 3.2533846338067 35.8412720912292 47.6028692542547 8.53511340792891 451.841811658538 8 
1.432488492204e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 83.8500516929312 3.83422831290892 36.5336480626241 47.6028744780005 8.53512500368101 452.534199335103 8 
1.432488492305e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 84.7022704297033 4.39934343188944 37.2093719705977 47.6028795602907 8.53513633612708 453.209934849636 8 
1.432488492408e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 85.5641285564379 4.96835104808435 37.8918261431778 47.6028846775849 8.53514779675317 453.892400921815 8 
1.43248849251e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 86.4270445128954 5.53553633787583 38.5742001935603 47.6028897784874 8.5351592714453 454.574787052102 8 
1.432488492613e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 87.2952670323767 6.10368043920605 39.2598525771985 47.6028948880101 8.5351708167013 455.260451755643 8 
1.432488492715e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 88.1622564767373 6.66848674511371 39.943615412341 47.602899967512 8.53518234555982 455.944227059757 8 
1.432488492817e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 89.0292203711411 7.23075927068296 40.6264501653602 47.6029050242239 8.53519387407801 456.6270744468 8 
1.432488492918e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 89.8868894783051 7.78452343355854 41.3010723931155 47.6029100044144 8.53520527899748 457.301709333378 8 
1.43248849302e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602865 8.535104 450.399 82.2705288182321 2.78034136416122 34.3984698035465 90.7501699812658 8.33945071058384 41.9792266744192 47.6029149950625 8.53521675853432 457.979876517746 8 
1.432488493122e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 91.1898940202029 8.76466122463896 40.8163407622714 47.6029188191745 8.53522260611325 456.816997435381 8 
1.432488493224e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 91.9978224258351 9.29799950298809 41.3330416316788 47.6029236156681 8.53523334962942 457.333710642414 8 
1.432488493326e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 92.8084932358666 9.83718151677782 41.8526823622214 47.6029284647155 8.53524412961386 457.853363905059 8 
1.432488493428e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 93.6114354789693 10.3752594362882 42.3685620980015 47.6029333038325 8.5352548068277 458.369256205301 8 
1.432488493532e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 94.4334571637635 10.9302444108962 42.8979246451944 47.6029382949995 8.53526573775343 458.898631776016 8 
1.432488493635e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 95.2401957982693 11.4790810969788 43.4186906329301 47.6029432308719 8.53527646545201 459.419410700721 8 
1.432488493738e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 96.0440193065199 12.0300416091139 43.9388078237256 47.6029481858438 8.53528715438728 459.939540938441 8 
1.432488493841e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 96.8527711986434 12.5885269506312 44.4633652185805 47.602953208488 8.53529790885925 460.464111619408 8 
1.432488493945e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602915 8.535214 456.5 90.5427028159851 8.33999455294821 40.4993530995785 97.6587754999988 13.1493030711983 44.9874106720997 47.6029582517331 8.53530862679578 460.988170472773 8 
1.432488494048e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 98.4747025650505 13.9753335868413 44.0718654434088 47.6029656805851 8.53531947703603 460.072639523318 8 
1.432488494149e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 99.2785033478321 14.5560148722937 44.4192933435051 47.6029709028498 8.53533016571555 460.420081159798 8 
1.432488494251e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 100.088800358055 15.1665973860124 44.7747036696153 47.6029763940303 8.53534094078542 460.77550555216 8 
1.432488494354e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 100.884923861295 15.7969265758261 45.130311563369 47.6029820628044 8.53535152738723 461.131127496192 8 
1.432488494456e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 101.662064247896 16.4430842686046 45.4841482805299 47.6029878739344 8.53536186156427 461.484978163637 8 
1.43248849456e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 102.435163148653 17.1176560685671 45.8432569342809 47.6029939406075 8.5353721420059 461.844100941493 8 
1.43248849466e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 103.17012559211 17.7909120074321 46.192005418099 47.6029999954509 8.53538191532721 462.19286309344 8 
1.432488494763e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 103.903635353534 18.4951870699573 46.5477103626248 47.6030063292653 8.53539166933837 462.548581928739 8 
1.432488494864e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 104.60984686618 19.2064903928593 46.8982300230357 47.6030127262917 8.53540106035229 462.899115215699 8 
1.432488494967e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602964 8.535316 460.899 98.2132399130844 13.7884656588147 44.8982303512385 105.310608543544 19.9463898359429 47.2545034077988 47.6030193804984 8.53541037890331 463.255402382554 8 
1.432488495071e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 106.470924959238 20.2454712471305 47.5422227824319 47.6030220701072 8.53542580834182 463.543141928655 8 
1.432488495171e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 107.231163940724 20.9877142100546 47.871764241457 47.6030287453781 8.53543591780763 463.872698500901 8 
1.432488495275e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 107.984525769546 21.7779112552523 48.2101698447728 47.6030358519262 8.5354459358351 464.211119443117 8 
1.432488495376e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 108.69656743727 22.5819994660523 48.5428541055116 47.6030430834107 8.53545540440964 464.543818575271 8 
1.432488495478e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 109.380841134918 23.4134072782712 48.876171519414 47.6030505605987 8.53546450374484 464.877150664879 8 
1.432488495581e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 110.044504212231 24.2819964028369 49.2143212369953 47.6030583721808 8.53547332901789 465.215315028871 8 
1.432488495685e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 110.683393902493 25.184982396086 49.5562731541446 47.6030664931156 8.53548182487353 465.557281484974 8 
1.432488495789e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 111.28950629422 26.1127582700019 49.8986285834137 47.6030748370037 8.53548988487724 465.89965117743 8 
1.432488495892e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 111.854965443345 27.0526829654149 50.2372572666006 47.6030832901586 8.53549740429543 466.238293655244 8 
1.432488495997e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603019 8.535421 463.899 106.109342511995 19.904098446094 47.8980879448889 112.392740272583 28.0256449112531 50.5802196043426 47.6030920404389 8.53550455558722 466.581269634005 8 
1.432488496098e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 113.413921539864 29.090814016293 50.8652435671449 47.6031016199061 8.53551813507242 466.86631641337 8 
1.432488496202e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 113.988315134506 30.1659185258262 51.1799280812667 47.6031112888027 8.53552577334402 467.181016148503 8 
1.432488496306e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 114.553112373357 31.2512462349933 51.495773019406 47.6031210496424 8.53553328401137 467.496876416331 8 
1.432488496406e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 115.088294281679 32.3076127691024 51.8014566529943 47.6031305500225 8.53554040086208 467.802574936546 8 
1.432488496508e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 115.620471895924 33.386107547028 52.1118852664656 47.603140249413 8.53554747776939 468.113018717357 8 
1.43248849661e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 116.136032247678 34.4597440992613 52.4192913095249 47.6031499051126 8.53555433370791 468.420439826091 8 
1.432488496711e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 116.640782106712 35.5400732985702 52.7270466948931 47.6031596210034 8.53556104589606 468.728210339866 8 
1.432488496812e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 117.134965917002 36.6277425591389 53.0353640657148 47.6031694029079 8.53556761758445 469.036542910323 8 
1.432488496914e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 117.616795179263 37.718878952666 53.343177168508 47.6031792159952 8.53557402498946 469.344371229456 8 
1.432488497018e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603094 8.535512 467.299 112.952579341129 28.2435439479904 51.2979391369041 118.100857600136 38.847337350421 53.6600336804636 47.6031893647376 8.53558046209981 469.661243451664 8 
1.43248849712e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 117.950997062689 41.3731205008924 52.6202533584393 47.603212080583 8.53557847024329 468.621476263545 8 
1.432488497221e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 118.397572647295 42.665818196561 52.7904732638339 47.6032237064348 8.53558440895284 468.791712953722 8 
1.432488497322e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 118.859061232496 43.9556949635888 52.9609673755868 47.6032353069127 8.53559054597171 468.96222440023 8 
1.432488497423e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 119.332576218076 45.2347368852522 53.1306960646829 47.6032468099437 8.53559684291309 469.131970867214 8 
1.432488497528e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 119.836048751426 46.550357139848 53.3059879465837 47.603258641937 8.53560353823057 469.307281648391 8 
1.43248849763e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 120.346545954797 47.8405202039449 53.4786336530137 47.6032702449776 8.53561032695604 469.479946508095 8 
1.432488497734e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 120.876892033098 49.1384884114616 53.6530911401062 47.6032819182092 8.53561737962939 469.654423883268 8 
1.432488497836e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 121.414959298983 50.4142415522875 53.8253532940841 47.6032933916461 8.53562453497364 469.826706205659 8 
1.43248849794e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603201 8.535573 469.299 117.539664954031 40.1410578265427 53.2977925559529 121.974966740685 51.7019460702971 54.0000462958402 47.6033049725629 8.53563198207641 470.001420192325 8 
1.432488498043e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603323 8.535629 470.6 121.750680650671 53.7064316574969 54.5986137983115 121.80072675059 53.8585200199931 54.3077344383867 47.6033243678268 8.53562966561232 470.309122876456 8 
1.432488498147e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603323 8.535629 470.6 121.750680650671 53.7064316574969 54.5986137983115 122.249592903645 55.2305440658081 54.4873229186869 47.6033367070939 8.53563563482193 470.488731675492 8 
1.432488498252e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603323 8.535629 470.6 121.750680650671 53.7064316574969 54.5986137983115 122.656693513456 56.6311220237259 54.6686733913487 47.6033493031687 8.535641048657 470.67010224553 8 
1.432488498354e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.603323 8.535629 470.6 121.750680650671 53.7064316574969 54.5986137983115 122.995987078696 58.0096392879239 54.8450367346496 47.6033617008518 8.53564556081333 470.846484512805 8 
